Brand,Model,Year,Created On,Modified On
Ford,Taurus Wagon,1998,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1987,2013-01-01,2017-02-21
Ford,Edge AWD,2012,2013-01-01,2016-09-26
Ford,Explorer FWD,2013,2013-01-01,2016-09-26
Ford,Escape AWD,2017,2016-04-12,2016-12-02
Ford,Transit Connect Van FFV,2021,2020-10-05,2021-07-26
Ford,Explorer AWD,2022,2021-11-04,2022-01-12
Ford,Taurus AWD FFV,2017,2016-12-02,2017-01-25
Ford,F150 2WD FFV BASE PAYLOAD LT,2019,2018-11-09,2018-12-18
Ford,Thunderbird,1997,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1999,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2012,2013-01-01,2016-09-26
Ford,Escape FWD,2015,2014-09-11,2016-09-26
Ford,Explorer 4WD,1991,2013-01-01,2013-01-01
Ford,Explorer 4WD,1992,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Maverick AWD,2022,2021-09-14,2021-12-20
Ford,Ranger 2WD FFV,1999,2013-01-01,2018-04-10
Ford,Escape FWD,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2000,2013-01-01,2020-06-02
Ford,Tempo AWD,1987,2013-01-01,2013-01-01
Ford,Mustang,2001,2013-01-01,2013-01-01
Ford,Probe,1991,2013-01-01,2013-01-01
Ford,Escort Wagon,1991,2013-01-01,2013-01-01
Ford,Mustang,2008,2013-01-01,2013-01-01
Ford,Escort,1996,2013-01-01,2013-01-01
Ford,Taurus Wagon,1995,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1997,2013-01-01,2013-01-01
Ford,Explorer 4WD,1999,2013-01-01,2013-01-01
Ford,Bronco 4WD,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2019,2018-11-09,2018-12-18
Ford,Mustang,2021,2021-01-20,2021-08-24
Ford,F150 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1985,2013-01-01,2013-01-01
Ford,Mustang,1987,2013-01-01,2013-01-01
Ford,Mustang Mach-E AWD Extended,2024,2024-05-02,2024-05-02
Ford,Taurus AWD,2017,2016-12-02,2017-01-25
Ford,Taurus AWD FFV,2019,2018-09-21,2018-12-18
Ford,Edge AWD,2020,2019-09-17,2020-01-07
Ford,F150 Pickup 2WD,1998,2013-01-01,2013-01-01
Ford,Expedition 4WD,2001,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2002,2013-01-01,2013-01-01
Ford,Ranger 2WD,2022,2021-12-20,2022-03-25
Ford,Escape 4WD,2003,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2001,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FFV,2018,2017-06-16,2017-09-01
Ford,Mustang,1984,2013-01-01,2013-01-01
Ford,Bronco II 4WD,1985,2013-01-01,2013-01-01
Ford,Flex AWD,2014,2013-01-01,2016-09-26
Ford,Transit Connect Wagon FWD,2014,2013-12-18,2016-09-26
Ford,Taurus Wagon,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,EXP,1984,2013-01-01,2013-01-01
Ford,Escort Wagon,1987,2013-01-01,2013-01-01
Ford,Freestar Cargo Van FWD,2006,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1993,2013-01-01,2013-01-01
Ford,Mustang,2002,2013-01-01,2013-01-01
Ford,Fusion Hybrid Taxi,2019,2018-09-11,2019-08-20
Ford,Edge AWD,2019,2018-09-25,2018-12-03
Ford,Aerostar Wagon,1989,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1997,2013-01-01,2013-01-01
Ford,Explorer 4WD,2002,2013-01-01,2013-01-01
Ford,Tempo,1993,2013-01-01,2013-01-01
Ford,Taurus Wagon,2002,2013-01-01,2013-01-01
Ford,E150 Club Wagon,2004,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1986,2013-01-01,2013-01-01
Ford,Focus FWD FFV,2016,2015-10-02,2017-04-05
Ford,Mustang,2021,2021-01-20,2021-08-24
Ford,E150 Econoline 2WD,2001,2013-01-01,2013-01-01
Ford,Edge AWD,2008,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,Explorer AWD,2023,2023-01-26,2023-06-01
Ford,F250 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Focus FWD,2012,2013-01-01,2017-04-05
Ford,Probe,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2020,2019-10-16,2020-04-14
Ford,Festiva,1988,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Mustang,2011,2013-01-01,2016-09-26
Ford,Freestar Cargo Van FWD,2006,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,Fusion Hybrid FWD,2018,2017-08-16,2017-09-21
Ford,F-150 Lightning 4WD Extended Range,2023,2023-01-11,2023-10-19
Ford,Transit T150 Wagon FFV,2015,2014-06-06,2016-09-26
Ford,F150 Pickup 2WD,2016,2015-10-19,2016-09-26
Ford,Explorer Sport 4WD,2001,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2003,2013-01-01,2013-01-01
Ford,Transit Connect Van FWD,2021,2020-10-05,2021-07-26
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Mustang,1989,2013-01-01,2013-01-01
Ford,EcoSport AWD,2018,2017-10-23,2017-12-20
Ford,Bronco Badlands 4WD,2023,2022-11-07,2022-11-30
Ford,Ranger Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Escape Hybrid 4WD,2011,2013-01-01,2020-06-02
Ford,Transit T150 Wagon 4WD FFV,2020,2019-11-27,2020-05-12
Ford,Mustang,2022,2022-01-12,2022-03-25
Ford,E250 Econoline 2WD,1984,2013-01-01,2013-01-01
Ford,Escort,1987,2013-01-01,2013-01-01
Ford,Fiesta SFE FWD,2014,2013-01-01,2017-04-05
Ford,Explorer AWD,2015,2014-06-06,2016-09-26
Ford,Bronco Badlands 4WD,2024,2024-02-21,2024-03-19
Ford,E150 Econoline 2WD,1992,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 4WD (LPG),2004,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,Contour,2000,2013-01-01,2013-01-01
Ford,Taurus,2000,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,E250 Van FFV,2011,2013-01-01,2016-09-26
Ford,Tempo,1992,2013-01-01,2013-01-01
Ford,Crown Victoria,1995,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1995,2013-01-01,2013-01-01
Ford,Mustang,1997,2013-01-01,2013-01-01
Ford,Explorer 2WD,1997,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD CNG,1998,2013-01-01,2013-01-01
Ford,Escort Wagon,1986,2013-01-01,2013-01-01
Ford,F150 STX SE 2WD,2007,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2008,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Escort Wagon,1984,2013-01-01,2013-01-01
Ford,Explorer 4WD,2004,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1992,2013-01-01,2013-01-01
Ford,Escape FWD,2018,2017-09-11,2018-04-04
Ford,Transit Connect Van FFV,2019,2018-07-12,2018-09-11
Ford,E350 Wagon,2012,2013-01-01,2016-09-26
Ford,Mustang,1990,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2022,2021-11-23,2022-01-12
Ford,F150 Pickup 2WD HEV,2023,2022-11-07,2024-02-21
Ford,F150 Pickup 4WD,2023,2022-11-07,2023-04-11
Ford,Ranger Pickup Cab Chassis,1986,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,E250 Van FFV,2011,2013-01-01,2016-09-26
Ford,Explorer 4WD,2009,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2018,2017-08-10,2017-09-21
Ford,Escape AWD,2023,2023-01-26,2023-03-16
Ford,Bronco II 4WD,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2022,2021-11-23,2022-01-12
Ford,Bronco Black Diamond 4WD,2022,2021-12-20,2022-01-12
Ford,Mustang,2024,2024-02-21,2024-05-29
Ford,Probe,1995,2013-01-01,2013-01-01
Ford,Bronco 4WD,1995,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1999,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2000,2013-01-01,2013-01-01
Ford,Focus,2001,2013-01-01,2013-01-01
Ford,Transit Connect Wagon LWB FWD,2014,2013-01-01,2016-09-26
Ford,E250 Econoline 2WD,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1985,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Escort,1993,2013-01-01,2013-01-01
Ford,C-MAX Hybrid FWD,2018,2017-10-23,2023-09-25
Ford,Taurus FWD,2014,2013-01-01,2016-09-26
Ford,LTD Crown Victoria,1987,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1994,2013-01-01,2013-01-01
Ford,Tempo,1993,2013-01-01,2013-01-01
Ford,Transit Connect Van,2013,2013-01-01,2016-09-26
Ford,Fiesta SFE FWD,2014,2013-01-01,2016-09-26
Ford,Crown Victoria Police,1998,2013-01-01,2013-01-01
Ford,Mustang,1987,2013-01-01,2013-01-01
Ford,Focus,2004,2013-01-01,2013-01-01
Ford,F150 STX SE 2WD FFV,2007,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1994,2013-01-01,2013-01-01
Ford,Windstar FWD Van,1997,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,EXP,1986,2013-01-01,2013-01-01
Ford,Fusion FWD,2019,2018-09-11,2018-12-18
Ford,Explorer Sport Trac 4WD,2007,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Taurus Wagon,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,Taurus FWD,2018,2017-11-03,2017-12-20
Ford,F150 Pickup 4WD FFV,2019,2018-11-09,2018-12-18
Ford,F150 Pickup 4WD,2023,2022-11-07,2023-04-11
Ford,Taurus FWD,2015,2014-06-06,2016-09-26
Ford,Laser,1984,2013-01-01,2013-01-01
Ford,Escort,1990,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,2002,2013-01-01,2013-01-01
Ford,Focus SFE FWD FFV,2014,2013-01-01,2017-04-05
Ford,F150 Pickup 4WD FFV,2008,2013-01-01,2014-05-05
Ford,Mustang Convertible,2022,2022-01-12,2022-03-25
Ford,Bronco Sasquatch 4WD,2023,2022-11-07,2022-11-30
Ford,F250 Pickup 4WD,1987,2013-01-01,2013-01-01
Ford,Bronco 4WD,1987,2013-01-01,2013-01-01
Ford,Fiesta,2011,2013-01-01,2016-09-26
Ford,Flex AWD,2012,2013-01-01,2016-09-26
Ford,F150 Pickup 4WD FFV,2015,2014-11-20,2016-09-26
Ford,Taurus,2000,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,1999,2013-01-01,2013-01-01
Ford,Fusion FWD,2013,2013-01-01,2016-09-26
Ford,Explorer Platinum HEV RWD,2023,2023-01-26,2023-06-01
Ford,Expedition 2WD,2003,2013-01-01,2013-01-01
Ford,LTD Crown Victoria Wagon,1985,2013-01-01,2013-01-01
Ford,Escort,1985,2013-01-01,2013-01-01
Ford,E150 Van FFV,2014,2013-01-01,2016-09-26
Ford,F150 Pickup 4WD,2014,2013-10-29,2016-09-26
Ford,F150 3.5L 2WD GVWR>7599 LBS PAYLOAD PACKAGE,2016,2015-10-19,2016-09-26
Ford,Ranger Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1993,2013-01-01,2013-01-01
Ford,Mustang,2018,2017-11-03,2017-12-20
Ford,Explorer AWD FFV,2019,2018-09-21,2018-12-18
Ford,Festiva,1988,2013-01-01,2013-01-01
Ford,F150 RAPTOR 37 4WD,2023,2022-11-07,2023-06-01
Ford,Focus FWD,2017,2016-12-02,2017-01-25
Ford,Mustang HO Coupe,2021,2021-01-20,2021-08-24
Ford,Mustang Mach-E GT Performance,2023,2023-03-16,2023-06-01
Ford,F150 Pickup 2WD,1997,2013-01-01,2013-01-01
Ford,Escape 4WD,2010,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 2WD (LPG),2003,2013-01-01,2013-01-01
Ford,Taurus,2005,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2007,2013-01-01,2014-05-05
Ford,Mustang,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2024,2024-02-21,2024-03-19
Ford,Focus Station Wagon,2003,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2021,2021-08-10,2021-10-18
Ford,Tempo,1986,2013-01-01,2013-01-01
Ford,Focus,2005,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2008,2013-01-01,2013-01-01
Ford,Mustang Performance Package,2017,2016-06-24,2016-12-02
Ford,Bronco Badlands 4WD,2023,2022-11-07,2022-11-30
Ford,Focus FWD,2011,2013-01-01,2016-09-26
Ford,Escape 4WD,2007,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2007,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,Escort,1984,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Mustang,2007,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Mustang Convertible,2016,2015-09-04,2016-09-26
Ford,F150 Pickup 2WD,1996,2013-01-01,2013-01-01
Ford,Courier,1987,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1993,2013-01-01,2013-01-01
Ford,Escape Hybrid FWD,2008,2013-01-01,2020-06-02
Ford,F150 Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Fusion Energi Plug-in Hybrid,2014,2013-01-01,2022-03-25
Ford,Taurus FWD,2013,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,2006,2013-01-01,2013-01-01
Ford,Windstar FWD Wagon,1995,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1996,2013-01-01,2013-01-01
Ford,Taurus SHO,1994,2013-01-01,2013-01-01
Ford,Explorer 4WD,1997,2013-01-01,2013-01-01
Ford,Crown Victoria CNG,2004,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1988,2013-01-01,2013-01-01
Ford,Expedition 2WD,2018,2017-10-23,2018-03-26
Ford,E150 Club Wagon 2WD,1984,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2004,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1993,2013-01-01,2013-01-01
Ford,Expedition EL 4WD,2016,2015-07-27,2016-09-26
Ford,F150 Pickup 4WD,1995,2013-01-01,2013-01-01
Ford,Freestar Cargo Van FWD,2007,2013-01-01,2013-01-01
Ford,Contour,1998,2013-01-01,2013-01-01
Ford,Flex AWD,2017,2016-11-14,2016-12-02
Ford,F150 4WD BASE PAYLOAD LT TIRE,2018,2017-08-10,2017-09-21
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Probe,1995,2013-01-01,2013-01-01
Ford,Maverick FWD,2022,2021-09-14,2021-12-20
Ford,Escort Wagon,1992,2013-01-01,2013-01-01
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,Taurus FWD FFV,2018,2017-11-03,2017-12-20
Ford,F150 Pickup 4WD FFV,2013,2013-01-01,2016-09-26
Ford,Expedition 2WD,2016,2015-07-27,2016-09-26
Ford,Edge AWD,2017,2016-10-26,2017-07-19
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Escort,1990,2013-01-01,2013-01-01
Ford,Mustang,2000,2013-01-01,2013-01-01
Ford,Windstar FWD Van,2001,2013-01-01,2013-01-01
Ford,EXP,1988,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2005,2013-01-01,2013-01-01
Ford,Bronco II 2WD,1990,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2023,2022-11-07,2023-04-11
Ford,F250 Pickup 2WD,1998,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1999,2013-01-01,2013-01-01
Ford,Crown Victoria,2004,2013-01-01,2013-01-01
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,Taurus Wagon FFV,2001,2013-01-01,2013-01-01
Ford,Explorer Sport 2WD,2003,2013-01-01,2013-01-01
Ford,Escape 4WD,2008,2013-01-01,2013-01-01
Ford,Fusion AWD,2008,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD FFV,2014,2013-10-29,2016-09-26
Ford,Transit Connect Van 2WD,2016,2015-08-06,2016-09-26
Ford,Taurus Wagon,1988,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Escape 2WD,2001,2013-01-01,2013-01-01
Ford,Fusion AWD,2019,2018-09-11,2018-12-18
Ford,Ranger Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Taurus AWD FFV,2015,2014-06-06,2016-09-26
Ford,Taurus,2005,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1990,2013-01-01,2013-01-01
Ford,Focus FWD FFV,2016,2015-10-02,2017-04-05
Ford,Bronco II 2WD,1990,2013-01-01,2013-01-01
Ford,LTD Crown Victoria,1991,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Mustang Convertible,2014,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD FFV,2006,2013-01-01,2014-05-05
Ford,E150 Econoline 2WD,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,Escort ZX2,1998,2013-01-01,2013-01-01
Ford,F150 4WD BASE PAYLOAD LT TIRE,2018,2018-06-05,2020-01-07
Ford,Bronco 4WD,1987,2013-01-01,2013-01-01
Ford,Edge FWD,2021,2021-02-02,2021-08-24
Ford,F-150 Lightning PRO 4WD Extended Range,2024,2024-05-02,2024-05-08
Ford,Festiva,1992,2013-01-01,2013-01-01
Ford,Focus Station Wagon,2000,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2012,2013-01-01,2016-09-26
Ford,Edge AWD,2013,2013-01-01,2016-09-26
Ford,Mustang,2003,2013-01-01,2013-01-01
Ford,Fusion,2006,2013-01-01,2013-01-01
Ford,F150 Dual-fuel 4WD (LPG),2003,2013-01-01,2013-01-01
Ford,Probe,1996,2013-01-01,2013-01-01
Ford,Mustang,1999,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1985,2013-01-01,2013-01-01
Ford,Escort Wagon,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1990,2013-01-01,2013-01-01
Ford,Taurus,1991,2013-01-01,2013-01-01
Ford,Aerostar Van,1995,2013-01-01,2013-01-01
Ford,Expedition 4WD FFV,2011,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,Mustang,2018,2017-11-03,2017-12-20
Ford,Edge AWD,2020,2019-09-17,2020-01-07
Ford,Fusion FWD,2013,2013-01-01,2016-09-26
Ford,Escape 4WD,2005,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2023,2022-11-07,2023-04-11
Ford,F150 Pickup 2WD,2000,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1988,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Escort Wagon,1992,2013-01-01,2013-01-01
Ford,Escape 4WD,2001,2013-01-01,2013-01-01
Ford,Escape FWD,2014,2013-01-01,2016-09-26
Ford,Focus FWD,2015,2014-12-18,2016-09-26
Ford,F150 2WD FFV BASE PAYLOAD LT,2019,2018-11-09,2018-12-18
Ford,F150 Pickup 4WD,2020,2019-10-16,2020-04-14
Ford,Ranger Pickup 4WD,1986,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2004,2013-01-01,2013-01-01
Ford,Expedition 4WD,2020,2019-11-05,2020-11-10
Ford,Flex FWD,2016,2015-12-17,2016-09-26
Ford,Escort Wagon,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Fusion AWD,2017,2016-07-07,2016-12-02
Ford,Expedition 4WD,2021,2020-12-11,2021-07-26
Ford,F150 Pickup 4WD FFV,2021,2021-08-10,2021-10-18
Ford,Mustang,2016,2015-09-04,2016-09-26
Ford,F250 Pickup 2WD,1987,2013-01-01,2013-01-01
Ford,Aerostar Wagon,1989,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2022,2021-11-23,2022-01-12
Ford,Bronco 4WD,1990,2013-01-01,2013-01-01
Ford,Expedition MAX 4WD,2021,2020-12-11,2021-07-26
Ford,E150 Van FFV,2013,2013-01-01,2016-09-26
Ford,Freestyle FWD,2005,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,2021,2021-08-10,2021-10-18
Ford,Contour,1995,2013-01-01,2013-01-01
Ford,Taurus X FWD,2008,2013-01-01,2013-01-01
Ford,Escape FWD,2009,2013-01-01,2013-01-01
Ford,Transit T150 Wagon,2018,2017-09-11,2017-10-23
Ford,Ranger 2WD,2010,2013-01-01,2013-01-01
Ford,Expedition 2WD,2005,2013-01-01,2013-01-01
Ford,Aerostar Van,1986,2013-01-01,2013-01-01
Ford,E250 Econoline 2WD,1999,2013-01-01,2013-01-01
Ford,Escort,1993,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,2001,2013-01-01,2020-06-02
Ford,Ranger Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Thunderbird,1985,2013-01-01,2013-01-01
Ford,E150 Van FFV,2014,2013-01-01,2016-09-26
Ford,Aerostar Van,1987,2013-01-01,2017-02-21
Ford,Explorer HEV AWD,2022,2021-11-04,2022-01-12
Ford,F150 Pickup 2WD,1985,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1998,2013-01-01,2013-01-01
Ford,F150 RAPTOR 4WD,2020,2019-10-16,2020-04-14
Ford,Ranger Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Taurus Wagon,1993,2013-01-01,2013-01-01
Ford,Escort,1997,2013-01-01,2013-01-01
Ford,Explorer 4WD,1998,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,1986,2013-01-01,2013-01-01
Ford,Explorer 2WD,2004,2013-01-01,2013-01-01
Ford,Escort Wagon,1990,2013-01-01,2013-01-01
Ford,Escort,1988,2013-01-01,2013-01-01
Ford,Escape FWD,2008,2013-01-01,2013-01-01
Ford,F250 Pickup 4WD,1991,2013-01-01,2013-01-01
Ford,F250 Pickup 2WD,1993,2013-01-01,2013-01-01
Ford,F150 2WD BASE PAYLOAD LT TIRE,2018,2018-06-05,2020-01-07
Ford,Fiesta FWD,2019,2018-09-25,2018-12-18
Ford,Transit Connect Van FWD,2022,2021-05-04,2021-08-24
Ford,Edge AWD,2022,2021-10-26,2022-01-12
Ford,Explorer AWD,2022,2021-12-16,2022-01-12
Ford,E150 Club Wagon,1985,2013-01-01,2013-01-01
Ford,Thunderbird,1985,2013-01-01,2013-01-01
Ford,E150 Club Wagon,1996,2013-01-01,2013-01-01
Ford,Focus,2003,2013-01-01,2013-01-01
Ford,Expedition MAX 4WD,2018,2017-10-23,2018-03-26
Ford,Explorer AWD,2017,2016-06-24,2016-12-02
Ford,Bronco 4WD,1987,2013-01-01,2013-01-01
Ford,Fiesta ST FWD,2019,2018-09-25,2018-12-18
Ford,F150 Pickup 4WD,1995,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1996,2013-01-01,2013-01-01
Ford,Crown Victoria Police,2003,2013-01-01,2013-01-01
Ford,Mustang,2011,2013-01-01,2016-09-26
Ford,F150 Pickup 2WD FFV,2009,2013-01-01,2014-05-05
Ford,Ranger Pickup 4WD,1984,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Mustang,1985,2013-01-01,2013-01-01
Ford,Bronco 4WD,1995,2013-01-01,2013-01-01
Ford,Explorer 2WD,2002,2013-01-01,2013-01-01
Ford,Bronco 4WD,1989,2013-01-01,2013-01-01
Ford,Tempo,1993,2013-01-01,2013-01-01
Ford,Aerostar Van,1986,2013-01-01,2013-01-01
Ford,Explorer 2WD,2001,2013-01-01,2013-01-01
Ford,E150 Econoline 2WD,2003,2013-01-01,2013-01-01
Ford,Bronco 4WD,1987,2013-01-01,2013-01-01
Ford,Flex AWD,2015,2014-12-10,2016-09-26
Ford,E150 Club Wagon,1985,2013-01-01,2013-01-01
Ford,Crown Victoria Police,1995,2013-01-01,2013-01-01
Ford,Bronco Sasquatch 4WD,2024,2024-02-21,2024-03-19
Ford,F250 Pickup 2WD,1991,2013-01-01,2013-01-01
Ford,Five Hundred FWD,2007,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD,1989,2013-01-01,2013-01-01
Ford,Ranger Pickup 4WD,1992,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,2010,2013-01-01,2013-01-01
Ford,F150 Pickup 2WD,1984,2013-01-01,2013-01-01
Ford,Expedition 2WD FFV,2011,2013-01-01,2016-09-26
Ford,Explorer 2WD,2002,2013-01-01,2013-01-01
Ford,F150 Pickup 4WD FFV,2018,2017-10-11,2017-11-03
Ford,F250 Pickup 2WD,1989,2013-01-01,2013-01-01
Ford,Escort,1991,2013-01-01,2013-01-01
Ford,Ranger Pickup 2WD,1998,2013-01-01,2013-01-01
Ford,LTD Wagon,1984,2013-01-01,2013-01-01
Ford,LTD Crown Victoria Wagon,1984,2013-01-01,2013-01-01
Ford,Mustang,2008,2013-01-01,2013-01-01
Ford,Mustang Convertible,2017,2016-06-24,2016-12-02
Ford,F250 Pickup 2WD,1995,2013-01-01,2013-01-01
